time (seconds); Text; 
1292273523; "WON|lowest=[2], biggest=[2]"; 
1292273526; "LOST|lowest=[2], biggest=[2]"; 
1292273530; "LOST|lowest=[2], biggest=[2]"; 
1292273533; "LOST|lowest=[2], biggest=[2]"; 
1292273536; "WON|lowest=[2], biggest=[2]"; 
1292273539; "LOST|lowest=[2], biggest=[2]"; 
1292273542; "LOST|lowest=[2], biggest=[2]"; 
1292273545; "LOST|lowest=[2], biggest=[2]"; 
1292273548; "WON|lowest=[2], biggest=[2]"; 
1292273552; "WON|lowest=[2], biggest=[2]"; 
1292273555; "LOST|lowest=[2], biggest=[2]"; 
1292273558; "LOST|lowest=[2], biggest=[2]"; 
1292273561; "LOST|lowest=[2], biggest=[2]"; 
1292273564; "WON|lowest=[2], biggest=[2]"; 
1292273567; "WON|lowest=[2], biggest=[2]"; 
1292273570; "LOST|lowest=[2], biggest=[2]"; 
1292273574; "LOST|lowest=[2], biggest=[2]"; 
1292273577; "LOST|lowest=[2], biggest=[2]"; 
1292273580; "WON|lowest=[2], biggest=[2]"; 
1292273583; "WON|lowest=[2], biggest=[2]"; 
1292273586; "LOST|lowest=[2], biggest=[2]"; 
1292273589; "LOST|lowest=[2], biggest=[2]"; 
1292273592; "LOST|lowest=[2], biggest=[2]"; 
1292273596; "LOST|lowest=[2], biggest=[2]"; 
1292273599; "LOST|lowest=[2], biggest=[2]"; 
1292273602; "LOST|lowest=[2], biggest=[2]"; 
1292273605; "LOST|lowest=[2], biggest=[2]"; 
1292273608; "WON|lowest=[2], biggest=[2]"; 
1292273611; "LOST|lowest=[2], biggest=[2]"; 
1292273614; "LOST|lowest=[2], biggest=[2]"; 
1292273618; "LOST|lowest=[2], biggest=[2]"; 
1292273621; "LOST|lowest=[2], biggest=[2]"; 
1292273624; "WON|lowest=[2], biggest=[2]"; 
1292273627; "LOST|lowest=[2], biggest=[2]"; 
1292273630; "LOST|lowest=[2], biggest=[2]"; 
1292273633; "WON|lowest=[2], biggest=[2]"; 
1292273636; "LOST|lowest=[2], biggest=[2]"; 
1292273640; "LOST|lowest=[2], biggest=[2]"; 
1292273643; "LOST|lowest=[2], biggest=[2]"; 
1292273646; "LOST|lowest=[2], biggest=[2]"; 
1292273649; "WON|lowest=[2], biggest=[2]"; 
1292273652; "WON|lowest=[2], biggest=[2]"; 
1292273655; "WON|lowest=[2], biggest=[2]"; 
1292273658; "LOST|lowest=[2], biggest=[2]"; 
1292273661; "LOST|lowest=[2], biggest=[2]"; 
1292273665; "WON|lowest=[2], biggest=[2]"; 
1292273668; "LOST|lowest=[2], biggest=[2]"; 
1292273671; "WON|lowest=[2], biggest=[2]"; 
1292273674; "LOST|lowest=[2], biggest=[2]"; 
1292273677; "WON|lowest=[2], biggest=[2]"; 
1292273680; "LOST|lowest=[2], biggest=[2]"; 
1292273683; "LOST|lowest=[2], biggest=[2]"; 
1292273687; "WON|lowest=[2], biggest=[2]"; 
1292273690; "LOST|lowest=[2], biggest=[2]"; 
1292273693; "WON|lowest=[2], biggest=[2]"; 
1292273696; "WON|lowest=[2], biggest=[2]"; 
1292273699; "WON|lowest=[2], biggest=[2]"; 
1292273702; "LOST|lowest=[2], biggest=[2]"; 
1292273705; "WON|lowest=[2], biggest=[2]"; 
1292273709; "WON|lowest=[2], biggest=[2]"; 
1292273712; "LOST|lowest=[2], biggest=[2]"; 
1292273715; "WON|lowest=[2], biggest=[2]"; 
1292273718; "LOST|lowest=[2], biggest=[2]"; 
1292273721; "WON|lowest=[2], biggest=[2]"; 
1292273724; "WON|lowest=[2], biggest=[2]"; 
1292273727; "WON|lowest=[2], biggest=[2]"; 
1292273731; "LOST|lowest=[2], biggest=[2]"; 
1292273734; "LOST|lowest=[2], biggest=[2]"; 
1292273737; "WON|lowest=[2], biggest=[2]"; 
1292273740; "LOST|lowest=[2], biggest=[2]"; 
1292273743; "LOST|lowest=[2], biggest=[2]"; 
1292273746; "LOST|lowest=[2], biggest=[2]"; 
1292273749; "LOST|lowest=[2], biggest=[2]"; 
1292273753; "WON|lowest=[2], biggest=[2]"; 
1292273756; "LOST|lowest=[2], biggest=[2]"; 
1292273759; "WON|lowest=[2], biggest=[2]"; 
1292273762; "WON|lowest=[2], biggest=[2]"; 
1292273765; "WON|lowest=[2], biggest=[2]"; 
1292273768; "LOST|lowest=[2], biggest=[2]"; 
1292273772; "WON|lowest=[2], biggest=[2]"; 
1292273775; "LOST|lowest=[2], biggest=[2]"; 
1292273778; "LOST|lowest=[2], biggest=[2]"; 
1292273781; "WON|lowest=[2], biggest=[2]"; 
1292273784; "WON|lowest=[2], biggest=[2]"; 
1292273788; "WON|lowest=[2], biggest=[2]"; 
1292273791; "LOST|lowest=[2], biggest=[2]"; 
1292273794; "WON|lowest=[2], biggest=[2]"; 
1292273797; "WON|lowest=[2], biggest=[2]"; 
1292273800; "WON|lowest=[2], biggest=[2]"; 
1292273803; "LOST|lowest=[2], biggest=[2]"; 
1292273807; "LOST|lowest=[2], biggest=[2]"; 
1292273810; "WON|lowest=[2], biggest=[2]"; 
1292273813; "WON|lowest=[2], biggest=[2]"; 
1292273816; "WON|lowest=[2], biggest=[2]"; 
1292273819; "LOST|lowest=[2], biggest=[2]"; 
1292273823; "LOST|lowest=[2], biggest=[2]"; 
1292273826; "LOST|lowest=[2], biggest=[2]"; 
1292273829; "WON|lowest=[2], biggest=[2]"; 
1292273832; "WON|lowest=[2], biggest=[2]"; 
1292273835; "WON|lowest=[2], biggest=[2]"; 
1292273839; "LOST|lowest=[2], biggest=[2]"; 
1292273842; "LOST|lowest=[2], biggest=[2]"; 
1292273845; "WON|lowest=[2], biggest=[2]"; 
1292273848; "WON|lowest=[2], biggest=[2]"; 
1292273851; "WON|lowest=[2], biggest=[2]"; 
1292273854; "LOST|lowest=[2], biggest=[2]"; 
1292273858; "WON|lowest=[2], biggest=[2]"; 
1292273861; "WON|lowest=[2], biggest=[2]"; 
1292273864; "WON|lowest=[2], biggest=[2]"; 
1292273867; "LOST|lowest=[2], biggest=[2]"; 
1292273870; "LOST|lowest=[2], biggest=[2]"; 
1292273873; "LOST|lowest=[2], biggest=[2]"; 
1292273876; "LOST|lowest=[2], biggest=[2]"; 
1292273879; "WON|lowest=[2], biggest=[2]"; 
1292273883; "WON|lowest=[2], biggest=[2]"; 
1292273886; "LOST|lowest=[2], biggest=[2]"; 
1292273890; "LOST|lowest=[1], biggest=[1]"; 
1292273894; "LOST|lowest=[1], biggest=[1]"; 
1292273898; "LOST|lowest=[1], biggest=[1]"; 
1292273901; "LOST|lowest=[1], biggest=[1]"; 
1292273905; "LOST|lowest=[1], biggest=[1]"; 
1292273909; "LOST|lowest=[1], biggest=[1]"; 
1292273913; "LOST|lowest=[1], biggest=[1]"; 
1292273916; "LOST|lowest=[1], biggest=[1]"; 
1292273920; "LOST|lowest=[1], biggest=[1]"; 
1292273924; "LOST|lowest=[1], biggest=[1]"; 
1292273927; "LOST|lowest=[2], biggest=[2]"; 
1292273930; "WON|lowest=[2], biggest=[2]"; 
1292273933; "LOST|lowest=[2], biggest=[2]"; 
1292273936; "LOST|lowest=[2], biggest=[2]"; 
1292273940; "LOST|lowest=[2], biggest=[2]"; 
1292273943; "LOST|lowest=[2], biggest=[2]"; 
1292273946; "LOST|lowest=[2], biggest=[2]"; 
1292273949; "WON|lowest=[2], biggest=[2]"; 
1292273952; "WON|lowest=[2], biggest=[2]"; 
1292273955; "WON|lowest=[2], biggest=[2]"; 
1292273958; "WON|lowest=[2], biggest=[2]"; 
1292273962; "LOST|lowest=[2], biggest=[2]"; 
1292273965; "WON|lowest=[2], biggest=[2]"; 
1292273968; "WON|lowest=[2], biggest=[2]"; 
1292273971; "LOST|lowest=[2], biggest=[2]"; 
1292273974; "LOST|lowest=[2], biggest=[2]"; 
1292273977; "LOST|lowest=[2], biggest=[2]"; 
1292273980; "WON|lowest=[2], biggest=[2]"; 
1292273984; "LOST|lowest=[2], biggest=[2]"; 
1292273987; "WON|lowest=[2], biggest=[2]"; 
1292273990; "LOST|lowest=[2], biggest=[2]"; 
1292273993; "WON|lowest=[2], biggest=[2]"; 
1292273996; "WON|lowest=[2], biggest=[2]"; 
1292273999; "WON|lowest=[2], biggest=[2]"; 
1292274002; "LOST|lowest=[2], biggest=[2]"; 
1292274005; "WON|lowest=[2], biggest=[2]"; 
1292274009; "WON|lowest=[2], biggest=[2]"; 
1292274012; "LOST|lowest=[2], biggest=[2]"; 
1292274015; "WON|lowest=[2], biggest=[2]"; 
1292274018; "LOST|lowest=[2], biggest=[2]"; 
1292274021; "LOST|lowest=[2], biggest=[2]"; 
1292274024; "WON|lowest=[2], biggest=[2]"; 
1292274027; "LOST|lowest=[2], biggest=[2]"; 
1292274031; "LOST|lowest=[2], biggest=[2]"; 
1292274034; "LOST|lowest=[2], biggest=[2]"; 
1292274037; "WON|lowest=[2], biggest=[2]"; 
1292274040; "WON|lowest=[2], biggest=[2]"; 
1292274043; "WON|lowest=[2], biggest=[2]"; 
1292274046; "WON|lowest=[2], biggest=[2]"; 
1292274049; "WON|lowest=[2], biggest=[2]"; 
1292274053; "WON|lowest=[2], biggest=[2]"; 
1292274056; "LOST|lowest=[2], biggest=[2]"; 
1292274059; "LOST|lowest=[2], biggest=[2]"; 
1292274062; "LOST|lowest=[2], biggest=[2]"; 
1292274065; "LOST|lowest=[2], biggest=[2]"; 
1292274068; "WON|lowest=[2], biggest=[2]"; 
1292274071; "WON|lowest=[2], biggest=[2]"; 
1292274074; "WON|lowest=[2], biggest=[2]"; 
1292274078; "WON|lowest=[2], biggest=[2]"; 
1292274081; "WON|lowest=[2], biggest=[2]"; 
1292274084; "LOST|lowest=[2], biggest=[2]"; 
1292274087; "LOST|lowest=[2], biggest=[2]"; 
1292274090; "WON|lowest=[2], biggest=[2]"; 
1292274093; "WON|lowest=[2], biggest=[2]"; 
1292274096; "WON|lowest=[2], biggest=[2]"; 
1292274099; "LOST|lowest=[2], biggest=[2]"; 
1292274103; "LOST|lowest=[2], biggest=[2]"; 
1292274106; "LOST|lowest=[2], biggest=[2]"; 
1292274109; "WON|lowest=[2], biggest=[2]"; 
1292274112; "LOST|lowest=[2], biggest=[2]"; 
1292274115; "LOST|lowest=[2], biggest=[2]"; 
1292274118; "WON|lowest=[2], biggest=[2]"; 
1292274121; "WON|lowest=[2], biggest=[2]"; 
1292274124; "WON|lowest=[2], biggest=[2]"; 
1292274128; "WON|lowest=[2], biggest=[2]"; 
1292274132; "LOST|lowest=[2], biggest=[2]"; 
1292274135; "WON|lowest=[2], biggest=[2]"; 
1292274138; "LOST|lowest=[2], biggest=[2]"; 
1292274142; "WON|lowest=[2], biggest=[2]"; 
1292274145; "LOST|lowest=[2], biggest=[2]"; 
1292274148; "WON|lowest=[2], biggest=[2]"; 
1292274152; "WON|lowest=[2], biggest=[2]"; 
1292274155; "LOST|lowest=[2], biggest=[2]"; 
1292274159; "LOST|lowest=[2], biggest=[2]"; 
1292274162; "WON|lowest=[2], biggest=[2]"; 
1292274165; "WON|lowest=[2], biggest=[2]"; 
1292274168; "LOST|lowest=[2], biggest=[2]"; 
1292274171; "LOST|lowest=[2], biggest=[2]"; 
1292274175; "WON|lowest=[2], biggest=[2]"; 
1292274178; "WON|lowest=[2], biggest=[2]"; 
1292274181; "LOST|lowest=[2], biggest=[2]"; 
1292274184; "WON|lowest=[2], biggest=[2]"; 
1292274187; "LOST|lowest=[2], biggest=[2]"; 
1292274190; "WON|lowest=[2], biggest=[2]"; 
1292274193; "WON|lowest=[2], biggest=[2]"; 
1292274196; "WON|lowest=[2], biggest=[2]"; 
1292274200; "LOST|lowest=[2], biggest=[2]"; 
1292274203; "LOST|lowest=[2], biggest=[2]"; 
1292274206; "WON|lowest=[2], biggest=[2]"; 
1292274209; "LOST|lowest=[2], biggest=[2]"; 
1292274212; "WON|lowest=[2], biggest=[2]"; 
1292274215; "LOST|lowest=[2], biggest=[2]"; 
1292274218; "WON|lowest=[2], biggest=[2]"; 
1292274222; "WON|lowest=[2], biggest=[2]"; 
1292274225; "LOST|lowest=[2], biggest=[2]"; 
1292274228; "WON|lowest=[2], biggest=[2]"; 
1292274231; "LOST|lowest=[2], biggest=[2]"; 
1292274234; "WON|lowest=[2], biggest=[2]"; 
1292274237; "LOST|lowest=[2], biggest=[2]"; 
1292274240; "LOST|lowest=[2], biggest=[2]"; 
1292274244; "LOST|lowest=[2], biggest=[2]"; 
1292274247; "WON|lowest=[2], biggest=[2]"; 
1292274250; "LOST|lowest=[2], biggest=[2]"; 
1292274253; "WON|lowest=[2], biggest=[2]"; 
1292274256; "WON|lowest=[2], biggest=[2]"; 
1292274259; "LOST|lowest=[2], biggest=[2]"; 
1292274262; "LOST|lowest=[2], biggest=[2]"; 
1292274265; "LOST|lowest=[2], biggest=[2]"; 
1292274269; "WON|lowest=[2], biggest=[2]"; 
1292274272; "LOST|lowest=[2], biggest=[2]"; 
1292274275; "WON|lowest=[2], biggest=[2]"; 
1292274278; "WON|lowest=[2], biggest=[2]"; 
1292274281; "LOST|lowest=[2], biggest=[2]"; 
1292274284; "WON|lowest=[2], biggest=[2]"; 
1292274287; "LOST|lowest=[2], biggest=[2]"; 
1292274291; "WON|lowest=[2], biggest=[2]"; 
1292274294; "LOST|lowest=[2], biggest=[2]"; 
1292274297; "WON|lowest=[2], biggest=[2]"; 
1292274300; "WON|lowest=[2], biggest=[2]"; 
1292274303; "WON|lowest=[2], biggest=[2]"; 
1292274306; "WON|lowest=[2], biggest=[2]"; 
1292274309; "WON|lowest=[2], biggest=[2]"; 
1292274313; "WON|lowest=[2], biggest=[2]"; 
1292274316; "WON|lowest=[2], biggest=[2]"; 
1292274319; "LOST|lowest=[2], biggest=[2]"; 
1292274322; "WON|lowest=[2], biggest=[2]"; 
1292274325; "LOST|lowest=[2], biggest=[2]"; 
1292274328; "LOST|lowest=[2], biggest=[2]"; 
1292274331; "LOST|lowest=[2], biggest=[2]"; 
1292274335; "WON|lowest=[2], biggest=[2]"; 
1292274338; "WON|lowest=[2], biggest=[2]"; 
1292274341; "LOST|lowest=[2], biggest=[2]"; 
1292274344; "LOST|lowest=[2], biggest=[2]"; 
1292274347; "LOST|lowest=[2], biggest=[2]"; 
1292274350; "WON|lowest=[2], biggest=[2]"; 
1292274353; "LOST|lowest=[2], biggest=[2]"; 
1292274356; "WON|lowest=[2], biggest=[2]"; 
1292274360; "LOST|lowest=[2], biggest=[2]"; 
1292274363; "WON|lowest=[2], biggest=[2]"; 
1292274366; "LOST|lowest=[2], biggest=[2]"; 
1292274369; "WON|lowest=[2], biggest=[2]"; 
1292274372; "WON|lowest=[2], biggest=[2]"; 
1292274375; "WON|lowest=[2], biggest=[2]"; 
1292274378; "WON|lowest=[2], biggest=[2]"; 
1292274381; "WON|lowest=[2], biggest=[2]"; 
1292274384; "WON|lowest=[2], biggest=[2]"; 
1292274388; "LOST|lowest=[2], biggest=[2]"; 
1292274391; "WON|lowest=[2], biggest=[2]"; 
1292274394; "WON|lowest=[2], biggest=[2]"; 
1292274397; "WON|lowest=[2], biggest=[2]"; 
1292274400; "WON|lowest=[2], biggest=[2]"; 
1292274403; "LOST|lowest=[2], biggest=[2]"; 
1292274406; "LOST|lowest=[2], biggest=[2]"; 
1292274409; "WON|lowest=[2], biggest=[2]"; 
1292274413; "LOST|lowest=[2], biggest=[2]"; 
1292274416; "LOST|lowest=[2], biggest=[2]"; 
1292274419; "LOST|lowest=[2], biggest=[2]"; 
1292274422; "LOST|lowest=[2], biggest=[2]"; 
1292274425; "WON|lowest=[2], biggest=[2]"; 
1292274428; "WON|lowest=[2], biggest=[2]"; 
1292274432; "WON|lowest=[2], biggest=[2]"; 
1292274435; "WON|lowest=[2], biggest=[2]"; 
1292274438; "LOST|lowest=[2], biggest=[2]"; 
1292274441; "WON|lowest=[2], biggest=[2]"; 
1292274444; "WON|lowest=[2], biggest=[2]"; 
1292274447; "LOST|lowest=[2], biggest=[2]"; 
1292274450; "WON|lowest=[2], biggest=[2]"; 
1292274453; "LOST|lowest=[2], biggest=[2]"; 
1292274457; "LOST|lowest=[2], biggest=[2]"; 
1292274460; "LOST|lowest=[2], biggest=[2]"; 
1292274463; "LOST|lowest=[2], biggest=[2]"; 
1292274466; "WON|lowest=[2], biggest=[2]"; 
1292274469; "WON|lowest=[2], biggest=[2]"; 
1292274472; "LOST|lowest=[2], biggest=[2]"; 
1292274475; "WON|lowest=[2], biggest=[2]"; 
1292274479; "WON|lowest=[2], biggest=[2]"; 
1292274482; "LOST|lowest=[2], biggest=[2]"; 
1292274485; "WON|lowest=[2], biggest=[2]"; 
1292274488; "LOST|lowest=[2], biggest=[2]"; 
1292274491; "WON|lowest=[2], biggest=[2]"; 
1292274494; "WON|lowest=[0], biggest=[2]"; 
1292274498; "LOST|lowest=[0], biggest=[2]"; 
1292274501; "LOST|lowest=[0], biggest=[2]"; 
1292274504; "LOST|lowest=[0], biggest=[2]"; 
1292274507; "LOST|lowest=[0], biggest=[2]"; 
1292274510; "LOST|lowest=[0], biggest=[2]"; 
1292274513; "LOST|lowest=[0], biggest=[2]"; 
1292274516; "LOST|lowest=[0], biggest=[2]"; 
1292274520; "LOST|lowest=[0], biggest=[2]"; 
1292274523; "LOST|lowest=[0], biggest=[2]"; 
1292274526; "WON|lowest=[2], biggest=[2]"; 
1292274529; "WON|lowest=[2], biggest=[2]"; 
1292274532; "WON|lowest=[2], biggest=[2]"; 
1292274535; "LOST|lowest=[2], biggest=[2]"; 
1292274538; "LOST|lowest=[2], biggest=[2]"; 
1292274542; "WON|lowest=[2], biggest=[2]"; 
1292274545; "LOST|lowest=[2], biggest=[2]"; 
1292274548; "WON|lowest=[2], biggest=[2]"; 
1292274551; "LOST|lowest=[2], biggest=[2]"; 
1292274554; "WON|lowest=[2], biggest=[2]"; 
1292274557; "LOST|lowest=[2], biggest=[2]"; 
1292274560; "WON|lowest=[2], biggest=[2]"; 
1292274563; "WON|lowest=[2], biggest=[2]"; 
1292274567; "LOST|lowest=[2], biggest=[2]"; 
1292274570; "WON|lowest=[2], biggest=[2]"; 
1292274573; "LOST|lowest=[2], biggest=[2]"; 
1292274576; "WON|lowest=[2], biggest=[2]"; 
1292274579; "LOST|lowest=[2], biggest=[2]"; 
1292274582; "WON|lowest=[2], biggest=[2]"; 
1292274585; "WON|lowest=[2], biggest=[2]"; 
1292274589; "WON|lowest=[2], biggest=[2]"; 
1292274592; "LOST|lowest=[2], biggest=[2]"; 
1292274595; "LOST|lowest=[2], biggest=[2]"; 
1292274598; "WON|lowest=[2], biggest=[2]"; 
1292274601; "WON|lowest=[2], biggest=[2]"; 
1292274604; "WON|lowest=[2], biggest=[2]"; 
1292274607; "LOST|lowest=[2], biggest=[2]"; 
1292274611; "WON|lowest=[2], biggest=[2]"; 
1292274614; "WON|lowest=[2], biggest=[2]"; 
1292274617; "LOST|lowest=[2], biggest=[2]"; 
1292274620; "LOST|lowest=[1], biggest=[2]"; 
1292274624; "LOST|lowest=[1], biggest=[2]"; 
1292274627; "LOST|lowest=[1], biggest=[2]"; 
1292274630; "LOST|lowest=[1], biggest=[2]"; 
1292274633; "LOST|lowest=[1], biggest=[2]"; 
1292274636; "LOST|lowest=[1], biggest=[2]"; 
1292274640; "LOST|lowest=[1], biggest=[2]"; 
1292274643; "LOST|lowest=[1], biggest=[2]"; 
1292274646; "LOST|lowest=[1], biggest=[2]"; 
1292274649; "WON|lowest=[1], biggest=[2]"; 
1292274652; "LOST|lowest=[2], biggest=[2]"; 
1292274656; "LOST|lowest=[2], biggest=[2]"; 
1292274659; "WON|lowest=[2], biggest=[2]"; 
1292274662; "LOST|lowest=[2], biggest=[2]"; 
1292274665; "WON|lowest=[2], biggest=[2]"; 
1292274668; "LOST|lowest=[2], biggest=[2]"; 
1292274671; "LOST|lowest=[2], biggest=[2]"; 
1292274674; "WON|lowest=[2], biggest=[2]"; 
1292274678; "WON|lowest=[2], biggest=[2]"; 
1292274681; "LOST|lowest=[2], biggest=[2]"; 
1292274684; "LOST|lowest=[1], biggest=[2]"; 
1292274688; "LOST|lowest=[1], biggest=[2]"; 
1292274691; "LOST|lowest=[1], biggest=[2]"; 
1292274695; "LOST|lowest=[1], biggest=[2]"; 
1292274699; "LOST|lowest=[1], biggest=[2]"; 
1292274703; "LOST|lowest=[1], biggest=[2]"; 
1292274706; "LOST|lowest=[1], biggest=[2]"; 
1292274710; "LOST|lowest=[1], biggest=[2]"; 
1292274714; "LOST|lowest=[1], biggest=[2]"; 
1292274717; "LOST|lowest=[1], biggest=[2]"; 
1292274721; "LOST|lowest=[2], biggest=[2]"; 
1292274724; "WON|lowest=[2], biggest=[2]"; 
1292274727; "LOST|lowest=[2], biggest=[2]"; 
1292274730; "WON|lowest=[2], biggest=[2]"; 
1292274733; "WON|lowest=[2], biggest=[2]"; 
1292274736; "LOST|lowest=[2], biggest=[2]"; 
1292274739; "WON|lowest=[2], biggest=[2]"; 
1292274743; "WON|lowest=[2], biggest=[2]"; 
1292274746; "WON|lowest=[2], biggest=[2]"; 
1292274749; "LOST|lowest=[2], biggest=[2]"; 
1292274752; "LOST|lowest=[2], biggest=[2]"; 
1292274755; "WON|lowest=[2], biggest=[2]"; 
1292274758; "WON|lowest=[2], biggest=[2]"; 
1292274761; "LOST|lowest=[2], biggest=[2]"; 
1292274765; "WON|lowest=[2], biggest=[2]"; 
1292274768; "WON|lowest=[2], biggest=[2]"; 
1292274771; "WON|lowest=[2], biggest=[2]"; 
1292274774; "WON|lowest=[2], biggest=[2]"; 
1292274777; "WON|lowest=[2], biggest=[2]"; 
1292274780; "WON|lowest=[2], biggest=[2]"; 
1292274783; "WON|lowest=[2], biggest=[2]"; 
1292274786; "WON|lowest=[2], biggest=[2]"; 
1292274790; "WON|lowest=[2], biggest=[2]"; 
1292274793; "LOST|lowest=[2], biggest=[2]"; 
1292274796; "LOST|lowest=[2], biggest=[2]"; 
1292274799; "LOST|lowest=[2], biggest=[2]"; 
1292274802; "LOST|lowest=[2], biggest=[2]"; 
1292274805; "WON|lowest=[2], biggest=[2]"; 
1292274808; "WON|lowest=[2], biggest=[2]"; 
1292274812; "WON|lowest=[2], biggest=[2]"; 
1292274816; "LOST|lowest=[1], biggest=[1]"; 
1292274820; "LOST|lowest=[1], biggest=[1]"; 
1292274823; "LOST|lowest=[1], biggest=[1]"; 
1292274827; "LOST|lowest=[1], biggest=[1]"; 
1292274831; "LOST|lowest=[1], biggest=[1]"; 
1292274835; "LOST|lowest=[1], biggest=[1]"; 
1292274839; "LOST|lowest=[1], biggest=[1]"; 
1292274842; "LOST|lowest=[1], biggest=[1]"; 
1292274846; "LOST|lowest=[1], biggest=[1]"; 
1292274850; "LOST|lowest=[1], biggest=[1]"; 
1292274853; "WON|lowest=[2], biggest=[2]"; 
1292274856; "LOST|lowest=[2], biggest=[2]"; 
1292274859; "WON|lowest=[2], biggest=[2]"; 
1292274863; "WON|lowest=[2], biggest=[2]"; 
1292274866; "WON|lowest=[2], biggest=[2]"; 
1292274869; "WON|lowest=[2], biggest=[2]"; 
1292274872; "LOST|lowest=[2], biggest=[2]"; 
1292274875; "WON|lowest=[2], biggest=[2]"; 
1292274878; "LOST|lowest=[2], biggest=[2]"; 
1292274881; "WON|lowest=[2], biggest=[2]"; 
1292274885; "WON|lowest=[2], biggest=[2]"; 
1292274888; "LOST|lowest=[2], biggest=[2]"; 
1292274891; "WON|lowest=[2], biggest=[2]"; 
1292274894; "LOST|lowest=[2], biggest=[2]"; 
1292274897; "WON|lowest=[2], biggest=[2]"; 
1292274900; "WON|lowest=[2], biggest=[2]"; 
1292274903; "WON|lowest=[2], biggest=[2]"; 
1292274906; "LOST|lowest=[2], biggest=[2]"; 
1292274910; "LOST|lowest=[2], biggest=[2]"; 
1292274913; "WON|lowest=[2], biggest=[2]"; 
1292274916; "LOST|lowest=[2], biggest=[2]"; 
1292274919; "WON|lowest=[2], biggest=[2]"; 
1292274922; "WON|lowest=[2], biggest=[2]"; 
1292274925; "LOST|lowest=[2], biggest=[2]"; 
1292274928; "WON|lowest=[2], biggest=[2]"; 
1292274932; "LOST|lowest=[2], biggest=[2]"; 
1292274935; "WON|lowest=[2], biggest=[2]"; 
1292274938; "WON|lowest=[2], biggest=[2]"; 
1292274941; "LOST|lowest=[2], biggest=[2]"; 
1292274944; "WON|lowest=[2], biggest=[2]"; 
1292274947; "WON|lowest=[2], biggest=[2]"; 
1292274950; "WON|lowest=[2], biggest=[2]"; 
1292274954; "WON|lowest=[2], biggest=[2]"; 
1292274957; "LOST|lowest=[2], biggest=[2]"; 
1292274960; "WON|lowest=[2], biggest=[2]"; 
1292274963; "LOST|lowest=[2], biggest=[2]"; 
1292274966; "LOST|lowest=[2], biggest=[2]"; 
1292274969; "WON|lowest=[2], biggest=[2]"; 
1292274972; "LOST|lowest=[2], biggest=[2]"; 
1292274976; "WON|lowest=[2], biggest=[2]"; 
1292274979; "WON|lowest=[2], biggest=[2]"; 
1292274982; "WON|lowest=[2], biggest=[2]"; 
1292274985; "LOST|lowest=[0], biggest=[2]"; 
1292274988; "WON|lowest=[2], biggest=[2]"; 
1292274991; "WON|lowest=[2], biggest=[2]"; 
1292274994; "LOST|lowest=[0], biggest=[2]"; 
1292274997; "WON|lowest=[2], biggest=[2]"; 
1292275001; "WON|lowest=[2], biggest=[2]"; 
1292275004; "LOST|lowest=[2], biggest=[2]"; 
1292275007; "WON|lowest=[2], biggest=[2]"; 
1292275010; "LOST|lowest=[0], biggest=[2]"; 
1292275013; "LOST|lowest=[0], biggest=[2]"; 
1292275016; "LOST|lowest=[0], biggest=[2]"; 
1292275019; "LOST|lowest=[0], biggest=[2]"; 
1292275023; "LOST|lowest=[0], biggest=[2]"; 
1292275026; "LOST|lowest=[0], biggest=[2]"; 
1292275029; "LOST|lowest=[0], biggest=[2]"; 
1292275032; "LOST|lowest=[0], biggest=[2]"; 
1292275035; "LOST|lowest=[0], biggest=[2]"; 
1292275038; "LOST|lowest=[0], biggest=[2]"; 
1292275041; "LOST|lowest=[2], biggest=[2]"; 
1292275045; "LOST|lowest=[2], biggest=[2]"; 
1292275048; "WON|lowest=[2], biggest=[2]"; 
1292275051; "WON|lowest=[2], biggest=[2]"; 
1292275054; "LOST|lowest=[2], biggest=[2]"; 
1292275057; "LOST|lowest=[2], biggest=[2]"; 
1292275060; "LOST|lowest=[2], biggest=[2]"; 
1292275063; "WON|lowest=[2], biggest=[2]"; 
1292275066; "WON|lowest=[2], biggest=[2]"; 
1292275069; "WON|lowest=[2], biggest=[2]"; 
1292275073; "LOST|lowest=[1], biggest=[2]"; 
1292275077; "LOST|lowest=[1], biggest=[2]"; 
1292275080; "LOST|lowest=[1], biggest=[2]"; 
1292275084; "LOST|lowest=[1], biggest=[2]"; 
1292275087; "LOST|lowest=[1], biggest=[2]"; 
1292275090; "LOST|lowest=[1], biggest=[2]"; 
1292275093; "LOST|lowest=[0], biggest=[2]"; 
1292275097; "LOST|lowest=[1], biggest=[2]"; 
1292275100; "LOST|lowest=[0], biggest=[2]"; 
1292275104; "LOST|lowest=[1], biggest=[2]"; 
1292275107; "WON|lowest=[2], biggest=[2]"; 
1292275110; "LOST|lowest=[2], biggest=[2]"; 
1292275114; "WON|lowest=[2], biggest=[2]"; 
1292275117; "WON|lowest=[2], biggest=[2]"; 
1292275121; "LOST|lowest=[2], biggest=[2]"; 
1292275124; "WON|lowest=[2], biggest=[2]"; 
1292275127; "WON|lowest=[2], biggest=[2]"; 
1292275130; "WON|lowest=[2], biggest=[2]"; 
